month,day,hour,day_type,cooling_demand,dhw_demand,non_shiftable_load,occupant_count,indoor_dry_bulb_temperature,indoor_relative_humidity
6,24,5,0,4.749289292987056,3.7540961509350086,6.301372583884253,5.04,24.395,19.92211
6,24,6,0,4.617078714852997,1.8880929628762633,10.295958201390246,5.04,24.3185,18.90842
6,24,7,0,4.91411793319689,2.060627221492953,10.262606077600813,5.04,24.38436,16.52367
6,24,8,0,11.171481531761065,3.049717197681115,9.91134390042396,4.098884,27.66899,12.38779
6,24,9,0,15.126109777878844,1.8869738480368574,12.855419345133683,2.628184,29.43447,11.66448
6,24,10,0,16.72411304615524,0.028248428934554808,12.548664392152705,2.101737,30.31159,10.92803
6,24,11,0,18.052211248914887,0.009678834286564379,13.050305516372635,1.66315,31.00848,10.42505
6,24,12,0,19.53411750394894,0.010785824459803065,12.836198402939273,1.18558,31.61676,10.2969
6,24,13,0,20.310978168081903,0.01369292665113489,15.739233010413928,0.6392527,32.23771,9.614116
6,24,14,0,21.357104014494737,1.93020050232092,16.5235804085877,0.3373261,32.73237,9.239874
6,24,15,0,22.447588672039444,0.009139515187764664,15.744976642082934,0.1275835,33.3155,7.74911
6,24,16,0,23.527022202266725,0.012181061483724323,16.328346455884517,0.0,33.75225,6.261939
6,24,17,0,23.291619855343004,1.0296288067712822,21.233943685176843,0.0,33.75829,6.589406
6,24,18,0,23.312187688391788,2.912999716323744,21.897029775691983,0.0,33.7134,7.1006
6,24,19,0,23.339611499204985,1.3384561314433463,21.59358611011192,0.0,33.50093,7.021964
6,24,20,0,10.07745915304689,0.009653981999908317,21.114374719066944,0.5658284,26.9278,14.91251
6,24,21,0,7.745644784127838,2.548788388455325,12.25528234587032,1.008,25.85572,13.15328
6,24,22,0,7.174373008490134,1.4446454256677332,12.368076165500444,4.032,25.51211,10.25771
6,24,23,0,6.774578311832616,0.010265877702941947,8.825059965164362,4.032,25.2627,11.1256
6,25,0,0,6.236463488354051,0.009105425744093919,6.199065404597331,5.04,25.06372,10.85773
6,25,1,0,5.721695920606179,0.008298337937367879,5.641634477405237,5.04,24.88852,10.59312
6,25,2,0,5.783267806345842,0.015928889033835887,5.468414416039334,5.04,24.73359,10.86078
6,25,3,0,5.432113354306401,0.008222425983268318,5.405105101697167,5.04,24.59644,12.31017
6,25,4,0,4.530637827259516,0.007948887117118584,5.483704082135338,5.04,24.46836,12.5647
6,25,5,0,4.523704516337221,0.01340597651229537,5.60585514601357,5.04,24.34499,12.07228
6,25,6,0,4.502297416344158,1.6615244900050046,8.942060676849456,5.04,24.27516,12.74884
6,25,7,0,4.654347278008513,0.858295986163244,9.01961346173575,5.04,24.35436,13.82412
6,25,8,0,11.370829810206574,4.344511090561469,8.807247292036946,3.281622,27.70995,11.29426
6,25,9,0,14.915016479671413,2.029264049635857,11.092492224442848,1.531368,29.55017,10.21554
6,25,10,0,17.20722684385614,0.006300374499477486,11.747712638937216,0.0,30.53163,8.446187
6,25,11,0,18.13153981632334,0.023967232506204923,11.685927578875079,0.0,31.17145,7.025734
6,25,12,0,19.471010232631315,0.010141471440642612,11.315179882817556,0.0,31.69101,6.359972
6,25,13,0,21.040030998475803,-0.0014810007939839755,14.406733808856348,0.4083782,32.36118,6.765592
6,25,14,0,21.991506746560454,1.0940069691701821,14.625704266647555,0.5379847,33.00757,7.447716
6,25,15,0,23.018368829814186,0.013394028080951415,14.231226081378876,0.429038,33.54712,7.868948
6,25,16,0,24.15321654906835,0.004231385006269465,14.50421258410961,0.3333659,33.97337,7.842701
6,25,17,0,24.441863406503142,0.00985565654433347,18.315759710276435,0.2813852,34.13549,7.841933
6,25,18,0,23.84628127469695,4.511728783223807,19.18823157808738,0.2432617,33.99998,7.597561
6,25,19,0,23.539925867085856,2.8444202287229827,19.384050354133375,0.4133278,33.66431,7.882224
6,25,20,0,10.003839369652262,4.464164932010954,18.91074098241789,2.791922,27.0135,12.4078
6,25,21,0,7.61409857746138,1.1452382694250256,11.110992084129126,5.04,25.92203,10.95792
6,25,22,0,6.86740607440574,2.7842865936131647,11.04104378964947,5.04,25.5744,12.07308
6,25,23,0,6.810088198984677,0.005573488099742136,7.760751776481818,5.04,25.32372,11.63536
6,26,0,0,6.206104957521226,0.018217829566640822,5.40117544671992,5.04,25.11717,11.84843
6,26,1,0,5.783032894636529,0.017347342452402548,5.774245461761515,5.04,24.9429,12.38854
6,26,2,0,5.838676643005823,0.008855444583362895,5.699658110006817,5.04,24.7923,12.35131
6,26,3,0,5.102586152869175,0.016601509239135052,5.681371150085502,5.04,24.64814,12.19032
6,26,4,0,4.795677754770737,0.011550686022251112,5.536174821729935,5.04,24.51512,12.09144
6,26,5,0,4.463643495072303,1.1757521992930107,5.7015103159458445,5.04,24.38322,12.74789
6,26,6,0,4.774033140831153,1.5575105928567765,9.008837107856952,5.04,24.3124,14.40232
6,26,7,0,4.750702382838541,0.9783026717012477,8.700370855792848,5.04,24.38342,15.03616
6,26,8,0,11.848427951311313,3.2503214459547713,8.942025597833096,3.233415,27.98658,10.77454
6,26,9,0,15.464556652417745,1.5651832207854683,11.58071752539602,1.393009,29.85527,9.848971
6,26,10,0,17.654964170565375,0.014760954391335549,11.618914660670356,0.0,30.81969,8.659393
6,26,11,0,18.3395850473672,0.003438204455679687,11.494750513362156,0.0,31.46325,8.455699
6,26,12,0,19.7862327726368,0.009002324107549725,11.824379274944615,0.0,31.9347,8.452921
6,26,13,0,20.953103830943036,0.009721961938145243,14.572500759504273,0.3718217,32.5289,8.194316
6,26,14,0,22.529446848038994,0.004627869248157512,14.143585202543813,0.4910012,33.15834,8.705723
6,26,15,0,22.88732174247001,1.0256094050339064,14.137709519721435,0.3903322,33.69408,9.111418
6,26,16,0,24.410645520022904,0.014436736042219692,14.654632087096813,0.2979653,34.11968,8.48269
6,26,17,0,23.950858287530387,0.013955519705548876,19.068701432150224,0.266112,34.16999,7.746989
6,26,18,0,24.060685505144665,2.9441539303044335,19.390911924549858,0.2648709,34.10892,7.403777
6,26,19,0,23.414706048933642,6.436482689993637,19.551887088654365,0.3173848,33.91476,7.469134
6,26,20,0,10.423874052406028,1.7421355867352626,19.33943364819481,2.71051,27.11018,11.99076
6,26,21,0,8.09550294975166,3.131509758310634,11.323921887384746,5.04,25.97504,9.56841
6,26,22,0,7.362260905498533,1.2618694852430583,11.257621836880135,5.04,25.61157,10.32167
6,26,23,0,6.871490175210827,0.019785141450193562,7.9790479193944766,5.04,25.34995,11.0821
6,27,0,0,6.076015324765044,0.006319442244613864,5.657429774677209,5.04,25.13167,11.91493
6,27,1,0,5.7609049583121905,0.00794645067047185,6.018557872626748,5.04,24.94489,12.92369
6,27,2,0,5.760862770249377,0.014549067300154624,5.686270977040379,5.04,24.78102,13.93122
6,27,3,0,5.234070635010499,0.012492280951749372,5.953638452940379,5.04,24.64165,15.1547
6,27,4,0,4.967922786783371,0.017637756440665047,5.8025466791694145,5.04,24.51483,15.87064
6,27,5,0,4.72224181626413,5.999275914356674,5.940957754078527,5.04,24.39194,16.215
6,27,6,0,4.54474088189026,1.409628066833538,9.003082727755725,5.04,24.32399,16.62769
6,27,7,0,5.2090193870814145,3.177399372645024,9.230751868730954,5.04,24.40809,16.84701
6,27,8,0,12.136357768735502,0.018373109971304813,9.498786827420282,3.18714,28.08684,11.9121
6,27,9,0,15.531515019668316,5.810943231205702,12.423200698864074,1.395886,29.87814,9.927608
6,27,10,0,18.201378094848128,0.015327396619682153,12.41883449972581,0.0,30.86011,9.83978
6,27,11,0,18.891835499529652,0.01292402330629946,12.475713997027379,0.0,31.5256,9.911243
6,27,12,0,20.057591413262422,0.016738178961653354,12.201110210860001,0.0,32.06459,8.532392
6,27,13,0,21.719406941266293,0.005622236476924392,15.130142978703002,0.3188936,32.76656,7.674895
6,27,14,0,22.343123659471033,0.003965254968173309,15.272794962867563,0.3918502,33.3496,7.587011
6,27,15,0,24.013768613704883,0.011464429659692181,15.224421418297636,0.3513994,33.86798,7.828663
6,27,16,0,24.647858864180954,0.006271283205721564,14.812552589549249,0.2523643,34.27799,7.835374
6,27,17,0,24.873904064677827,0.01391681209437896,20.12184803927713,0.2179499,34.40662,7.785508
6,27,18,0,24.57788461232342,2.6553946669010444,19.393573148171974,0.1877455,34.30061,7.556556
6,27,19,0,24.108035303297942,3.5225857693524736,20.12895618039801,0.2897063,34.03497,7.410472
6,27,20,0,10.482253374353299,3.253770035617617,19.79322356376434,2.695763,27.17555,11.99737
6,27,21,0,7.985609046405692,1.5250763113952124,12.270128207682614,5.04,26.02527,10.39662
6,27,22,0,7.220623323412068,1.8405880817217593,12.076445048510807,5.04,25.65493,11.38376
6,27,23,0,6.413254187680479,0.003971515861809498,8.384931029787042,5.04,25.38534,11.60481
6,28,0,0,5.909443115643572,0.000921109308007045,5.893679236618655,5.04,25.17124,11.41446
6,28,1,0,5.70564224005098,0.0076495469852319005,5.880084589657709,5.04,24.98723,12.00025
6,28,2,0,5.291826313917126,0.0037469880946274584,5.772856374579514,5.04,24.8235,12.97435
6,28,3,0,5.288487460769396,0.012436662477448129,5.489729545345008,5.04,24.67613,14.47807
6,28,4,0,4.851283508760327,0.006915585759841312,5.606891243601248,5.04,24.53983,15.81926
6,28,5,0,4.89308504371308,0.007920720216970491,5.498727456561358,5.04,24.41277,16.82858
6,28,6,0,4.75447812515191,-1.8337816599016052e-05,8.77249272227891,5.04,24.3419,18.82087
6,28,7,0,5.045543920781325,0.017043771048306705,8.948096313886786,5.04,24.4233,19.7193
6,28,8,0,12.203369461542064,1.8507836993808773,9.114279684699133,3.222612,27.99593,14.60628
6,28,9,0,15.861194102700399,2.8123673460464267,11.6989645575554,1.415205,29.96974,13.0014
6,28,10,0,17.837403054921122,0.010588301631607695,11.544287975000401,0.0,30.97256,11.7805
6,28,11,0,19.231747832268116,0.008098369919700142,11.799367620956293,0.0,31.75029,9.8849
6,28,12,0,20.667032421641835,0.010848343304435064,11.531622579138531,0.0,32.4047,8.203523
6,28,13,0,22.46215374396007,0.01227354509644486,14.507401831411979,0.2330944,33.12581,9.213977
6,28,14,0,23.059666742276157,0.012559109764208555,14.075318471071883,0.2771686,33.70075,10.40879
6,28,15,0,24.146028300755493,0.013621640764974966,14.655617976661016,0.2310641,34.24272,8.798107
6,28,16,0,25.384290224597496,0.017622349539564798,14.631671849520266,0.1380492,34.7691,6.879683
6,28,17,0,26.276181346717706,0.010041824356124236,18.685707103348737,0.0875,34.98815,6.890022
6,28,18,0,25.29231298658563,3.6571434424169387,19.94524993499413,0.0694,34.8909,7.168536
6,28,19,0,25.365769610961955,2.153254195061393,18.592896727321214,0.1038092,34.66034,7.745516
6,28,20,0,10.926137721192141,3.300007658782596,19.193134406903578,2.581169,27.45065,13.12637
6,28,21,0,8.361016030548726,1.770371946514287,11.548969460988188,5.04,26.19752,12.42997
6,28,22,0,7.659335174713346,3.167311603360424,11.616333274600535,5.04,25.81149,12.99881
6,28,23,0,7.2224028184458575,0.009720535899155891,7.883669150276795,5.04,25.54655,13.91206
6,29,0,1,6.408186684984503,0.02115992799720939,4.546116385487915,5.04,25.33383,16.91495
6,29,1,1,6.358944888964185,0.0038232596380549447,4.5717063072909445,5.04,25.14201,18.48812
6,29,2,1,6.226964020736181,0.01205449142326365,4.661750005049849,5.04,24.95869,20.51751
6,29,3,1,5.635623896244057,0.011431008443964705,4.756244314054816,5.04,24.79809,22.89377
6,29,4,1,5.243345077995319,0.005784193564650761,4.706069388779959,5.04,24.66913,23.71739
6,29,5,1,5.018041139883081,0.012640418191814029,4.531578802251204,5.04,24.54585,24.69962
6,29,6,1,4.850229629259289,1.2341208761542821,4.781863632423683,5.04,24.47389,26.01584
6,29,7,1,4.957761166459195,2.153070458676445,10.642130123931722,5.04,24.54514,24.74022
6,29,8,1,12.566968826351962,0.021274440820910557,10.833072541168962,3.188057,28.18318,15.66907
6,29,9,1,15.86174118743704,2.0920797932703437,18.722690826614567,1.385773,30.13987,12.84526
6,29,10,1,18.810886827670405,-0.000512712019867953,17.95485265888997,0.0,31.14363,11.0941
6,29,11,1,19.720185637875865,0.009860166576529238,12.246712433301377,0.0,31.9187,9.721385
6,29,12,1,20.921933767166866,1.572827549302388,11.796059110803792,0.0,32.48506,9.287032
6,29,13,1,22.14725224264038,0.009808111592794344,15.273136077688608,0.2516188,33.11209,9.552811
6,29,14,1,23.75075739907921,0.01308337676265485,15.225991250102194,0.3035207,33.75185,8.926816
6,29,15,1,24.545748594479587,0.0069397593294736526,14.795201873966482,0.213628,34.32948,7.420395
6,29,16,1,25.667641344251297,0.012690762995888377,15.901456285215401,0.1431527,34.75833,6.678835
6,29,17,1,26.103290250254805,0.005083468295330139,23.177868275026917,0.1148182,34.90993,6.620773
6,29,18,1,26.065278537747407,1.1276218040207886,22.761749476828097,0.083,34.92471,6.452901
6,29,19,1,25.409706478598913,2.4577851716588817,22.625086604853283,0.0919,34.74143,6.488481
6,29,20,1,11.261463386656363,1.3711941212785432,22.81285808638803,2.583233,27.49579,10.92215
6,29,21,1,8.348208641406705,2.540005247424029,12.5950055358564,5.04,26.24329,9.692663
6,29,22,1,7.895513497898417,2.283917786091931,12.640903402254153,5.04,25.85487,10.90518
6,29,23,1,7.4347663144147065,0.005525923153831668,9.411726972784958,5.04,25.57667,10.3136
6,30,0,1,7.005443397252382,0.010019464898022627,4.855469743318393,5.04,25.34781,10.81685
6,30,1,1,6.476525965606918,0.01018198818336487,4.445714190133599,5.04,25.15238,12.34713
6,30,2,1,5.767456585030042,0.01916214826060441,4.360046016402328,5.04,24.98213,12.97353
6,30,3,1,5.660200440587134,0.009721237693020928,4.410721360204283,5.04,24.83582,14.24035
6,30,4,1,5.228322329492724,0.010414611758544502,4.2847450249694745,5.04,24.70584,15.32668
6,30,5,1,5.09725117507719,1.787462817216679,4.2653557075238115,5.04,24.58741,17.02906
6,30,6,1,4.890833816382505,1.5505333759093927,4.41201693438818,5.04,24.51323,17.87339
6,30,7,1,4.8700524081511,1.2544349104718286,10.01601537493152,5.04,24.57493,17.15206
6,30,8,1,13.098269909260104,1.5084716977195454,9.52574328399182,3.889859,28.4499,12.07734
6,30,9,1,16.743337073516663,0.011319053765214502,16.76354145528028,2.096778,30.43848,10.95273
6,30,10,1,19.039783756367907,0.014676881134499775,16.454699541802302,1.48385,31.46535,10.51979
6,30,11,1,20.262210971591422,0.015768584618757804,11.503725836529473,1.02087,32.13466,9.760334
6,30,12,1,21.243052663174026,0.014019105839897524,10.765609118700059,0.6796088,32.65749,8.54729
6,30,13,1,22.67108838109414,1.030749725238589,13.850686538676955,0.308841,33.3205,7.642895
6,30,14,1,24.0901213355978,1.4802011823585117,14.243291278140559,0.1050336,33.97373,7.456158
6,30,15,1,24.752686666344324,0.00906319874263679,13.939931196314207,0.0295,34.50538,7.142838
6,30,16,1,25.913184619034947,0.012035312784096709,14.048300938667513,0.0,34.89633,6.639329
6,30,17,1,25.841407264444207,0.011467525896604016,21.345471035619784,0.0,35.00739,6.436149
6,30,18,1,25.870031324714056,3.74544101279129,21.148130206063495,0.0,34.89803,6.276177
6,30,19,1,25.454787765021234,3.3425932577502664,20.105123727796695,0.0,34.60706,7.167899
6,30,20,1,10.577514384156247,1.9310367156919752,20.409179440532025,0.523606,27.45152,14.11668
6,30,21,1,8.624044625284803,2.842623569888644,12.067480911227936,1.008,26.21699,14.30725
6,30,22,1,7.832434739490199,2.250521973201699,11.992727405389603,4.032,25.83563,14.67679
6,30,23,1,6.918600923917216,1.0258833593425165,8.679705425487276,4.032,25.55688,14.97332
7,1,0,0,6.703670542907824,0.0036084191506209574,5.434185783683374,5.04,25.33289,14.65638
7,1,1,0,6.057608433094721,0.019155679457551936,6.366173411012033,5.04,25.14786,12.83448
7,1,2,0,5.944626549651091,0.007945782728249856,6.294366506139608,5.04,24.98302,11.78735
7,1,3,0,5.205944867060076,0.007107237448355409,6.527786983674454,5.04,24.82813,11.44382
7,1,4,0,5.459687819652403,0.014493331653535078,6.410359759955431,5.04,24.69923,11.65125
7,1,5,0,5.376680596063253,0.009823354600653495,6.475861146057074,5.04,24.58004,13.09401
7,1,6,0,5.1087675648932,0.9881071119748152,10.240872019040232,5.04,24.51207,14.49688
7,1,7,0,5.193118243562815,0.009420766263374661,10.25848815531058,5.04,24.58544,15.4051
7,1,8,0,12.858662003751276,3.3525460613735225,10.2396225633999,3.93171,28.35702,12.0751
7,1,9,0,16.588076361721058,2.727223717917092,13.557071949496438,2.186433,30.23406,11.54825
7,1,10,0,18.74424380638033,0.006665491271488678,13.14481511028658,1.656018,31.23372,11.31277
7,1,11,0,19.843576459955575,0.0089627807303535,13.536331577018535,1.138495,31.98017,10.17798
7,1,12,0,21.27229683420931,0.0024209012359236734,13.600526413520086,0.7194116,32.53963,9.225238
7,1,13,0,22.638198274511378,0.014866965140727629,17.28258956380157,0.3305684,33.21883,8.332899
7,1,14,0,23.899303933542786,1.4798137059612555,16.031756023038902,0.1125755,33.88647,7.51623
7,1,15,0,25.064576862171226,0.010646842219441547,16.361296934789664,0.0304,34.47686,6.556025
7,1,16,0,25.777276716561648,0.016023983827788392,16.662385575131346,0.0,34.94252,5.455657
7,1,17,0,26.5255775744062,0.012550227752640747,22.20682802311617,0.0,35.11748,5.303775
7,1,18,0,26.219443298027628,1.1453699659249421,22.31951562694915,0.0,35.0834,5.250759
7,1,19,0,25.97075843605507,1.410830339070602,21.685617079986976,0.0,34.73952,5.591305
7,1,20,0,11.040291727838794,2.99412768781679,22.71452127503257,0.5203354,27.47457,12.37684
7,1,21,0,7.767745645122607,3.0900819594796993,12.708995124297788,1.008,26.2393,14.18824
7,1,22,0,7.860569393458891,3.0379485616406345,13.093634824607571,4.032,25.87048,16.38815
7,1,23,0,7.729265839242851,0.0132082926168559,9.255688136351427,4.032,25.60084,17.42854
7,2,0,0,6.678597030069737,0.009805495919606246,6.562999164298446,5.04,25.38127,18.98565
7,2,1,0,6.390210309657144,0.0036901450150943075,5.810904869198757,5.04,25.18819,21.95008
7,2,2,0,5.612267041198922,0.007636860613007248,5.843384031349123,5.04,25.00225,22.64663
7,2,3,0,5.47133276119255,0.008205917366887716,5.426277048446566,5.04,24.83908,22.23376
7,2,4,0,5.360722006493794,0.006496123018353282,5.634049536914934,5.04,24.69658,22.40348
7,2,5,0,5.226277828179537,0.009251933849872813,5.872496795907812,5.04,24.56253,22.7587
7,2,6,0,5.165974535000229,2.681714840885488,9.025531968911586,5.04,24.50202,21.95714
7,2,7,0,4.838229778425173,1.6371126943662606,9.175709133844565,5.04,24.57228,20.62273
7,2,8,0,12.274665116948968,3.7345103544486102,8.89806054862226,3.206556,28.17225,14.89258
7,2,9,0,16.06768578299851,1.0411123461554654,11.80078876649267,1.411589,29.98537,11.79751
7,2,10,0,18.061476636359235,0.019272173872285414,11.800452037807402,0.0,31.0632,8.500893
7,2,11,0,19.297365435491994,0.01562269075052096,11.895143309709008,0.0,31.76165,7.75804
7,2,12,0,20.322982832012997,0.0035600769110664104,11.524233128011302,0.0,32.29711,7.688163
7,2,13,0,21.998181572320195,0.007110754395166896,14.40759354241722,0.283402,32.98813,7.486208
7,2,14,0,23.22152081090808,0.0097198903934098,15.090568211851222,0.3256354,33.63194,6.93967
7,2,15,0,24.36341488998479,0.016972098843204535,15.056152910018556,0.2463582,34.2244,6.632175
7,2,16,0,25.319686113836354,0.013985752367369701,14.312905433098583,0.1615686,34.61177,6.643743
7,2,17,0,25.508053822297608,0.01349394011994958,20.01931372707438,0.1516259,34.66849,7.097927
