month,day,hour,day_type,cooling_demand,dhw_demand,non_shiftable_load,occupant_count,indoor_dry_bulb_temperature,indoor_relative_humidity
6,1,5,1,4.178514224257725,0.01839899697514044,4.927534136816963,5.04,24.10507,80.38413
6,1,6,1,4.109021825424119,2.2022282396388344,4.876360298107215,5.04,24.03782,82.90816
6,1,7,1,3.976945751946254,1.5398936246558563,11.205556068311934,5.04,24.04383,85.03579
6,1,8,1,9.428438199831287,1.9340761705633636,10.432386412892967,3.420366,26.73518,70.94749
6,1,9,1,12.397618705674587,0.003546524002772068,18.84989624946801,1.881081,28.23641,61.06411
6,1,10,1,14.781247098865661,-0.0030733059736422538,19.72103151542587,0.0,29.21807,52.1044
6,1,11,1,16.39027447026642,0.00793468960293829,12.387309842304536,0.0,30.15072,58.11632
6,1,12,1,17.700944543322542,0.018434709146107977,12.765621786150072,0.0,30.89994,63.94555
6,1,13,1,18.707395302024132,0.001736517950208006,15.564547079104665,0.5506966,31.29564,62.25035
6,1,14,1,19.130339169255,0.008387221108352848,16.06417968277279,1.113971,31.66867,56.01295
6,1,15,1,20.162709973560894,0.02181960403676396,16.03420271903994,1.177741,32.13437,53.57137
6,1,16,1,21.292763974193306,0.012098284161002653,15.722458385029153,1.007085,32.60134,50.79653
6,1,17,1,22.25120805494893,0.012444731217462859,23.042518409326423,0.8437328,32.9113,46.0913
6,1,18,1,21.64963264356482,2.719240235120213,23.38016535310934,0.7151483,32.83463,43.32724
6,1,19,1,21.06594316537972,4.324649345795491,23.67780996106546,1.040884,32.56733,42.28342
6,1,20,1,14.440088206330383,2.4066565105830264,23.409181026899567,2.625997,29.19919,45.14166
6,1,21,1,9.470982196392576,3.0549131840496146,13.348074223386043,4.515728,26.6629,56.19999
6,1,22,1,6.843779728562045,1.0356882659023638,13.666447888815842,5.030553,25.41146,68.92683
6,1,23,1,6.0514003946007575,0.002079768938990737,9.777020305325415,5.04,25.11272,80.82956
6,2,0,1,6.044954833272817,0.0005560382741408645,4.9890893275296975,5.04,24.90731,90.55047
6,2,1,1,5.670294145103508,0.005359845357609942,4.460172525360718,5.04,24.73809,88.89701
6,2,2,1,5.6632027339998885,0.01594386913132882,4.752194612193124,5.04,24.5904,87.39541
6,2,3,1,4.830778498116659,0.007356276715098633,4.572413307543456,5.04,24.46174,88.29752
6,2,4,1,4.794981766842356,0.007795821322730802,4.503500546290993,5.04,24.3429,86.21141
6,2,5,1,4.348342809786731,3.021451558623414,4.513260208628773,5.04,24.2384,87.1446
6,2,6,1,4.251104472345305,3.1587969255011443,4.554346400159435,5.04,24.15609,87.23064
6,2,7,1,4.4073887058127585,2.9624530372367506,10.108994732777383,5.04,24.15539,92.60771
6,2,8,1,9.649851767200198,0.010427131081959366,10.366180207685101,4.245847,26.92663,76.47179
6,2,9,1,12.850835218933511,2.3681622950281804,17.66363560910418,3.03693,28.4968,70.90691
6,2,10,1,15.05975793968181,0.010051807395194933,17.66822031250198,2.524855,29.52039,65.97629
6,2,11,1,16.802978708617015,0.011428945442581794,11.887581677867063,1.910272,30.47383,58.74796
6,2,12,1,18.0433135532549,0.00651141156302806,12.027251586107825,1.366934,30.91842,60.34533
6,2,13,1,18.7199371885994,2.7197481858259698,14.541354194569418,0.9381062,31.31233,62.58767
6,2,14,1,19.67968541303551,0.01812632255568005,15.211881788223447,0.5600035,31.68736,63.14645
6,2,15,1,20.462158923625104,0.01419328260541614,14.631619514012185,0.2533768,32.17618,58.12914
6,2,16,1,21.75186330787704,0.013571968587248002,14.769012133468163,0.0,32.92544,53.54779
6,2,17,1,22.73637905162608,0.016747440494881513,22.31428271066378,0.0,33.38228,53.0587
6,2,18,1,23.232249655718665,0.7061099314888636,21.659307040559867,0.0,33.47092,52.50834
6,2,19,1,22.244424661737515,2.934100021758107,21.04215823690657,0.0,33.09713,52.93272
6,2,20,1,16.267066670387297,2.3259097332105,21.637674517853053,0.4545867,30.21994,46.80442
6,2,21,1,11.86854224726369,1.4725221864551836,12.960604224225902,0.8271008,27.86058,50.04822
6,2,22,1,8.103517609445584,2.035493872389116,12.643558720679483,3.904291,26.11614,64.00022
6,2,23,1,6.773387249074914,0.01293487721208054,9.418024348375365,4.028671,25.34941,71.59683
6,3,0,0,6.435383365812017,0.008964265015251119,5.79017368678822,5.04,25.10947,73.49599
6,3,1,0,5.687144978460107,0.007737682846007059,5.673715577017569,5.04,24.93144,74.84693
6,3,2,0,5.194762802435514,0.01625289446258508,5.918198312876719,5.04,24.76245,78.5485
6,3,3,0,5.305358558152467,0.008777268711908807,5.7589037213581635,5.04,24.62438,85.5374
6,3,4,0,5.0820060883772795,0.012324310176754026,5.623417716663959,5.04,24.50452,88.54305
6,3,5,0,4.626953525502944,4.031311126087096,5.68906307755123,5.04,24.38319,86.50214
6,3,6,0,4.530920056563895,1.8991650153147224,9.08974444813016,5.04,24.30052,89.15283
6,3,7,0,4.533776367725099,0.014731408490496986,8.943693481988486,5.04,24.29346,84.94592
6,3,8,0,10.52467471392592,0.9087107606974201,9.24417476470421,4.1366,27.32864,63.40379
6,3,9,0,13.837486138262323,1.1621023308372864,11.728501792845197,2.854062,28.91265,60.76564
6,3,10,0,15.750554548584565,0.0021322429475867342,12.04203216353301,2.366571,29.84005,59.78161
6,3,11,0,17.241967219314088,0.013369209861281827,11.361666093233238,1.834862,30.72197,55.12016
6,3,12,0,18.322825080496855,0.011735186112965182,11.528221369314187,1.293452,31.17668,56.6926
6,3,13,0,19.66971070513307,1.5544999294666324,14.582228096073289,0.8472008,31.75776,56.39014
6,3,14,0,20.51926658512287,1.6671336939746833,14.622341353647425,0.4356726,32.22356,56.27308
6,3,15,0,21.463947832239537,0.011114093312106508,14.504059972556258,0.1988917,32.71866,52.80553
6,3,16,0,21.917603340675342,0.0070786307771612276,14.31449022126311,0.0,33.01228,50.35638
6,3,17,0,21.680129111269252,0.00411935356184272,19.708888809477717,0.0,33.01783,52.90746
6,3,18,0,22.550932865054712,0.884961765567636,19.888402810423123,0.0,33.19097,48.14468
6,3,19,0,22.039368049916078,1.4689471187915686,18.972853563235333,0.0,33.03751,44.99536
6,3,20,0,15.583336702236377,3.748715420710633,19.241544418456954,0.5052297,29.61805,43.87128
6,3,21,0,10.490218985623489,1.5258309302327417,11.034281233032779,0.8935139,27.19629,52.09952
6,3,22,0,7.613021343084641,3.073381134604101,11.061358159834038,3.976005,25.77945,66.34792
6,3,23,0,6.690953061254147,0.005720421798598359,8.158906529385208,4.031887,25.31881,80.59288
6,4,0,0,6.071783915613839,1.0246224292995436,5.544154525222564,5.04,25.09893,91.65064
6,4,1,0,5.7075906724041365,0.006739592078625494,5.69144250548995,5.04,24.92013,93.36902
6,4,2,0,5.610859275769916,0.01490512830161064,5.669234263509692,5.04,24.76755,97.15202
6,4,3,0,5.219286048135269,0.012675530325823593,5.699082272491864,5.04,24.62595,89.451
6,4,4,0,4.638585707200804,0.007442445022137553,5.626964592804881,5.04,24.49835,77.9856
6,4,5,0,4.590855929569854,1.1894345646878557,5.5621786712124,5.04,24.38696,78.75575
6,4,6,0,4.6426981531747105,1.5728188101119454,9.510090043878114,5.04,24.30151,83.14075
6,4,7,0,4.853656506870014,2.018183149916034,9.07651998018504,5.04,24.2949,85.23675
6,4,8,0,10.923970838204895,1.2749654769269074,9.481879367540294,3.300224,27.43043,68.81846
6,4,9,0,13.964362755941337,2.942696948960023,11.374742281980545,1.68181,28.95566,64.13198
6,4,10,0,15.444991646350928,0.02165249742292073,11.926369949535504,0.0,29.79823,59.72338
6,4,11,0,17.089075628200938,0.013057944930776898,12.47742051541571,0.0,30.68017,54.48331
6,4,12,0,18.630125197515287,1.0369438076554602,11.707202856377661,0.0,31.45651,51.1344
6,4,13,0,20.389330878891197,1.1891371698743856,14.85280250716701,0.4346853,32.13065,50.20388
6,4,14,0,20.854520647657775,0.009718256135602156,14.672536208945042,0.7151806,32.51563,50.32592
6,4,15,0,21.213670569351216,0.008256884994463228,15.327184036976059,0.9003581,32.67821,51.32494
6,4,16,0,21.47923287441041,0.0139562383924264,14.691295525994088,0.9997662,32.85543,51.25166
6,4,17,0,22.213304005136,-0.002058535606758472,19.83801253208759,0.961902,33.03023,49.87206
6,4,18,0,22.168973741731815,4.542627926574314,18.979501674647263,0.7645457,33.14018,49.02206
6,4,19,0,21.53923671472646,3.218620695417246,19.799597197507453,0.950161,32.81535,47.41577
6,4,20,0,15.104299931230846,6.430477028604396,19.03678804613649,2.689738,29.5514,44.3662
6,4,21,0,11.936922323280939,4.208501146837077,11.354792591145443,4.194498,27.88099,54.11699
6,4,22,0,9.16711945448012,0.005383328506253807,11.352871081585649,4.607629,26.52582,62.46919
6,4,23,0,6.937287836809217,0.008088265721373543,8.370084203902337,5.01722,25.47763,70.05826
6,5,0,0,6.284284462211872,0.01429459849648497,5.707091583358012,5.04,25.16973,77.66816
6,5,1,0,6.167594404917812,0.006299139222003294,5.68216897446962,5.04,24.97263,81.74453
6,5,2,0,5.767640962332265,0.006875177193920022,5.809688931041044,5.04,24.80641,82.7823
6,5,3,0,5.403642185670225,0.015397856653230277,5.953505316249798,5.04,24.65811,81.30944
6,5,4,0,4.630076028415127,0.01158527953429803,5.876835237008743,5.04,24.52561,90.4156
6,5,5,0,4.895765514030881,1.334519746353692,5.787798495630594,5.04,24.41009,100.0
6,5,6,0,4.646019338311925,0.004673497475155497,9.408313574613885,5.04,24.3203,100.0
6,5,7,0,4.426426855305079,0.6861701311746394,9.308163310650686,5.04,24.31191,100.0
6,5,8,0,10.442120355193854,2.984144044126894,9.29064828507639,3.339013,27.30826,84.38114
6,5,9,0,13.707671908138066,1.1447529237887855,11.993394020119206,1.753097,28.7881,80.14861
6,5,10,0,15.00276296281461,0.008716969120987253,12.217469704422173,0.0,29.54403,75.12511
6,5,11,0,16.839686986014097,0.005259065283113269,12.049582015404518,0.0,30.33866,65.75728
6,5,12,0,18.205504257747425,1.4224665421110312,11.77263427118544,0.0,31.15987,54.91916
6,5,13,0,19.1001042271665,1.191697235567669,15.24765171109539,0.5188705,31.72791,50.39468
6,5,14,0,20.54743203483015,1.8334909547725917,14.511223605339442,0.9130455,32.27257,49.88962
6,5,15,0,21.1724800224452,0.016481775142085046,14.828986515913552,0.9100028,32.67594,49.60311
6,5,16,0,21.873275836462035,0.01251941903173143,14.670500022106392,0.9020059,32.91231,50.71225
6,5,17,0,22.052224094994845,0.016485280177245702,19.975273736881487,0.9105414,33.00932,51.4047
6,5,18,0,21.90743102415529,3.373335680881442,18.91513181435436,0.7860695,33.07899,49.22839
6,5,19,0,21.697488856255394,2.085840152032828,19.794844627566494,0.9314756,32.8628,48.35244
6,5,20,0,15.288715331295151,4.654925076155619,19.382911667438634,2.596853,29.60097,45.01308
6,5,21,0,10.21706062175645,1.4490528565836422,11.593129590331227,4.372278,27.33537,52.16331
6,5,22,0,7.6221311026565495,2.8976694003265555,11.80395982572323,4.931163,25.79609,69.00831
6,5,23,0,6.886201868105075,0.013486480114917185,8.153431855543115,5.04,25.30173,80.47564
6,6,0,0,6.391705119852102,0.011593550823309035,5.872199603736493,5.04,25.08348,87.0336
6,6,1,0,5.870253267355507,0.012484003709103497,5.638532466255738,5.04,24.9047,88.02312
6,6,2,0,5.224425404342317,0.008733604687821556,5.791980279441014,5.04,24.74702,91.78883
6,6,3,0,5.401839738628538,0.008814630854801423,5.81074462263991,5.04,24.60564,94.81707
6,6,4,0,5.173159800818703,0.010180261598558837,5.8584390184379895,5.04,24.47935,95.73029
6,6,5,0,4.7719062753257715,2.882972159207387,5.677515421959731,5.04,24.36287,97.47441
6,6,6,0,4.584524623712501,1.3761570884667622,9.371949209972847,5.04,24.27018,95.37374
6,6,7,0,4.810519044465739,0.011923063155577075,9.394447965305556,5.04,24.26032,95.287
6,6,8,0,9.82557590389436,1.8946125476057436,9.116086791451762,3.396576,27.0597,78.71853
6,6,9,0,13.47789000593123,0.006941849134537139,11.977048270651501,1.821465,28.63094,72.45986
6,6,10,0,15.14482055286342,0.003862918150554045,11.988026100012123,0.0,29.55808,64.32745
6,6,11,0,16.768463985132,0.009762498716829868,11.96931871469916,0.0,30.29915,59.99438
6,6,12,0,17.87488778768058,0.009714328125782034,12.309980463957345,0.0,30.86366,58.79848
6,6,13,0,18.673616894492554,0.013571192005004201,15.20572298896967,0.6176875,31.45527,56.62289
6,6,14,0,20.0171311446357,1.815459368106513,14.752960876451798,1.009233,32.01133,53.96849
6,6,15,0,21.13299953935319,1.0184755983991713,15.460406064946913,1.104803,32.36538,53.33812
6,6,16,0,21.386798627270114,0.00644351053035252,14.700768539705653,1.082545,32.64585,54.49029
6,6,17,0,21.341625248018307,0.014972707282772783,20.532427018601116,1.055165,32.70542,55.46587
6,6,18,0,21.590908815867525,2.238348024749914,20.06339203754167,0.9660643,32.72976,55.46976
6,6,19,0,21.331213494184738,3.596969784769226,20.487439598457527,1.121966,32.58186,53.9418
6,6,20,0,14.9121762139511,1.7021299241706116,20.51299018375767,2.639928,29.5839,44.29836
6,6,21,0,10.01833232500873,2.3029627392118193,11.685772000019144,4.507097,26.96717,49.72752
6,6,22,0,7.195530130854832,4.282374065289511,11.718098908772868,5.009983,25.58583,69.75806
6,6,23,0,6.24625884766393,0.008838408939235709,8.540671912813938,5.04,25.22375,83.24277
6,7,0,0,6.196631686250928,0.012423246472186851,5.877492968719634,5.04,25.02578,76.06802
6,7,1,0,5.733997836885893,0.010606567351412688,5.586062737012037,5.04,24.85283,77.63134
6,7,2,0,5.701870394796585,0.015064557580866207,5.622899346476488,5.04,24.69073,91.25635
6,7,3,0,5.403299802063183,0.009736256133685969,5.595005799666037,5.04,24.55229,96.93237
6,7,4,0,4.635170718888785,1.0149189410758355,5.466509943888416,5.04,24.42779,87.88451
6,7,5,0,5.157414321220697,2.6899167821073497,5.797761030106844,5.04,24.31547,82.90613
6,7,6,0,4.356407022790113,4.7703791075887265,8.941990417885886,5.04,24.23593,91.21416
6,7,7,0,4.757924667596696,1.199835448742363,8.703204640388137,5.04,24.23624,93.64139
6,7,8,0,10.573631620212375,0.88209513970959,9.379002359759054,3.333664,27.21735,76.36919
6,7,9,0,13.825465288715101,1.5522288414925334,11.60554841893599,1.753972,28.7802,70.81712
6,7,10,0,15.778680525374131,0.010654078670748076,12.465397296222521,0.0,29.69404,61.83266
6,7,11,0,17.08950774230794,0.009388256665431766,11.772653845298608,0.0,30.56091,58.85346
6,7,12,0,18.545085182452922,1.4303271414715666,11.616254164230071,0.0,31.20618,55.90818
6,7,13,0,19.615057315703684,0.005054105877258702,14.501593463873162,0.5377614,31.63757,52.75249
6,7,14,0,20.271912071690203,1.0159607933883126,14.483793305653105,1.004945,32.04057,53.03474
6,7,15,0,21.24806051526217,0.010982829293669737,14.045006975713685,1.052243,32.48943,52.51048
6,7,16,0,21.588618027387948,1.0274165839764435,14.247320201944433,0.9447907,32.78268,52.30766
6,7,17,0,22.288550793688977,1.038770514788939,19.20674419780865,0.9237458,32.9959,50.72793
6,7,18,0,22.20767094951539,2.682510913076453,19.126493523745935,0.6896594,33.15795,46.13628
6,7,19,0,22.370295534809934,3.2400376485055498,19.522330872850734,0.7938218,33.03412,47.86052
6,7,20,0,16.572605219364483,2.7579443886815893,18.665881950904122,2.18809,30.31915,46.69855
6,7,21,0,12.690019783554305,1.4779434381657242,11.059659129433228,3.854285,28.54542,48.35291
6,7,22,0,9.805710119794403,1.9785197167399458,11.115484410321093,4.468575,27.06321,60.75142
6,7,23,0,7.717879739010483,0.014123126422773052,7.905439070997138,4.908432,25.77106,75.48533
6,8,0,1,6.911509464099083,0.003914544116493547,4.413820379761274,5.04,25.24,83.48343
6,8,1,1,6.0197569263227715,0.013568147187546214,4.968691450262191,5.04,25.02316,86.73228
6,8,2,1,5.983131643224829,0.014658142631322377,4.850214847935753,5.04,24.84614,76.62934
6,8,3,1,5.498543231447385,0.0029357977033151695,4.96806038661375,5.04,24.69824,67.50131
6,8,4,1,5.013366669776145,0.014820762587247498,5.019425609336417,5.04,24.56827,82.30519
6,8,5,1,4.696370285404672,2.010090634683537,4.874713553395629,5.04,24.44383,84.31213
6,8,6,1,4.5499073300055874,1.7461312213879452,4.846979143517466,5.04,24.3511,73.05943
6,8,7,1,4.4931290978372065,0.012273926395112614,10.740538462811019,5.04,24.34257,74.74986
6,8,8,1,11.23050575846029,2.7855225819394667,10.989316788401297,3.28237,27.52041,60.86103
6,8,9,1,13.988854025106525,1.5378502017602858,19.276328908108283,1.669087,29.0371,59.88112
6,8,10,1,15.905644932598328,0.011691079430224762,18.758682574691832,0.0,29.91108,58.92243
6,8,11,1,17.277994063632878,0.021451575427704588,12.87808438102222,0.0,30.53899,58.47888
6,8,12,1,17.787576030370044,1.2809795839083322,12.604093423056668,0.0,30.94721,59.07434
6,8,13,1,18.900310424302354,1.6648330875805193,15.867056602873681,0.6419699,31.51136,56.62239
6,8,14,1,20.090440605868736,0.014111936261256269,15.528053197378359,1.037978,32.03069,55.81326
6,8,15,1,20.234359302838094,0.009697609596385548,15.604703655443533,1.164839,32.44462,53.83617
6,8,16,1,21.912926693961836,0.014976257874299919,15.495158678218292,1.00356,32.84664,52.86826
6,8,17,1,22.104147361050224,0.008705685691166854,23.63183929733002,0.8636056,33.12361,52.181
6,8,18,1,23.17330228284999,3.400637571641119,22.60463742489269,0.6319903,33.4208,51.61933
6,8,19,1,22.6341723485018,0.012425086647595902,23.487132602281577,0.6349612,33.30791,50.22755
6,8,20,1,15.645701563518033,1.418428954135244,23.32286046374541,2.515434,29.6741,42.29333
6,8,21,1,10.907401740720498,0.967252483483391,13.358656370503848,4.371021,27.59329,52.34693
6,8,22,1,8.870958294837221,2.7072503679486926,13.507876012326204,4.684296,26.42585,70.42734
6,8,23,1,7.40677102478898,0.010444628924128584,9.92079885416579,4.961875,25.59204,82.15815
6,9,0,1,6.330806501774263,0.015403130060181944,4.901742725229364,5.035711,25.21814,88.96116
6,9,1,1,6.12113702867491,0.01580078129424106,4.609928081711192,5.039968,25.01037,93.95272
6,9,2,1,5.868720383593742,0.011516678563358225,4.641377190666284,5.04,24.84536,98.7172
6,9,3,1,5.510214847003138,0.007237725470405441,4.618025065615806,5.04,24.69964,99.98719
6,9,4,1,5.12793441717133,0.016269282310448014,4.730566775347515,5.04,24.56344,99.6655
6,9,5,1,4.949846816717124,0.021189766267892592,4.789673315103637,5.04,24.44599,92.57234
6,9,6,1,4.788219423153834,1.8402639615678416,4.590464648685554,5.04,24.35534,87.54716
6,9,7,1,4.613200415656043,0.003911877519884063,10.529938320192084,5.04,24.34239,93.61269
6,9,8,1,11.359823729073296,1.4038612178009449,10.392312669931837,4.09594,27.52741,75.06907
6,9,9,1,14.211526093020524,0.9294384084422642,18.76576149667782,2.742448,29.08239,69.87051
6,9,10,1,15.624069485766144,0.0035320182540999846,18.190529383033788,2.332807,29.96926,65.91004
6,9,11,1,17.148123866876578,0.01397332789284187,12.165703562163786,1.831719,30.74896,61.26777
6,9,12,1,18.792757553486997,0.01009788620474937,12.006949608742646,1.347749,31.23983,58.53075
6,9,13,1,19.411549559210528,0.0028097158943442366,15.52144457491665,0.8875608,31.59675,56.36335
6,9,14,1,19.84078822892574,0.011284397829595994,15.319541900745381,0.5449933,32.01279,55.23319
6,9,15,1,21.074412775853798,0.004505907740474066,15.303517081665253,0.2253493,32.57479,52.04835
6,9,16,1,21.523555131823166,0.004259866337371244,14.953787739767506,0.0,32.96285,47.78838
6,9,17,1,22.23863520059786,0.004288304749134125,22.385402171741102,0.0,33.04102,46.02863
