month,day,hour,day_type,cooling_demand,dhw_demand,non_shiftable_load,occupant_count,indoor_dry_bulb_temperature,indoor_relative_humidity
6,25,14,0,0.0,0.01054113515617396,13.544610323070494,1.842051,29.79948,14.38395
6,25,15,0,0.0,-0.0010266144007373065,13.544610323070494,2.088888,30.25046,14.00392
6,25,16,0,0.0,0.018020313516555808,13.544610323070494,1.975597,30.72298,13.6501
6,25,17,0,0.0,0.004377316011648492,20.06609081498466,1.823776,30.79291,13.91306
6,25,18,0,0.0,1.3382131899776182,20.06609081498466,1.691466,30.64777,15.52622
6,25,19,0,0.0,0.011140702319822091,20.06609081498466,2.117827,30.31716,15.48854
6,25,20,0,32.68914,0.01562468460889899,20.06609081498466,3.634431,26.09076,19.32019
6,25,21,0,30.38754,2.2136425009981613,11.70522139574337,4.975909,24.9171,19.25564
6,25,22,0,26.6431,6.212360249389686,11.70522139574337,5.04,24.60984,24.44354
6,25,23,0,24.36728,0.004925756436521516,8.193654977020358,5.04,24.4234,27.90934
6,26,0,0,21.70116,0.021240112719565385,5.852610697871685,5.04,24.27131,24.62683
6,26,1,0,20.06248,0.015336374735787174,6.254416346233812,5.04,24.13786,24.07056
6,26,2,0,18.1495,0.009988043185555628,6.254416346233812,5.04,24.01209,22.82664
6,26,3,0,15.90171,1.011252971498838,6.254416346233812,5.04,23.89846,20.74258
6,26,4,0,14.74809,0.012243297305635625,6.254416346233812,5.04,23.79342,22.47746
6,26,5,0,13.2168,3.2889056315287237,6.254416346233812,5.04,23.69062,24.31351
6,26,6,0,12.29325,2.808178980515159,10.007066153974101,5.04,23.61581,21.32667
6,26,7,0,11.62564,3.0134865416224486,10.007066153974101,5.04,23.62705,20.28738
6,26,8,0,0.0,1.4186419322710007,10.007066153974101,3.712911,25.22998,20.54266
6,26,9,0,0.0,1.147371866625479,12.866225984642151,2.369387,26.55651,19.85537
6,26,10,0,0.0,1.035583273895959,12.866225984642151,0.0,27.35391,18.03009
6,26,11,0,0.0,0.006245145525420081,12.866225984642151,0.0,28.01311,16.50741
6,26,12,0,0.0,1.2994583902437085,12.866225984642151,0.0,28.50951,15.68362
6,26,13,0,0.0,0.014999757918906266,14.474503188600195,1.06809,29.21057,15.26009
6,26,14,0,0.0,0.014420291886251477,14.474503188600195,1.857111,29.81824,15.52573
6,26,15,0,0.0,0.010236170240626636,14.474503188600195,2.102797,30.37997,14.8347
6,26,16,0,0.0,0.01858225700226691,14.474503188600195,1.910864,30.69979,14.25524
6,26,17,0,0.0,0.011657251144231807,21.443709974403586,1.956851,30.72705,14.39592
6,26,18,0,0.0,1.63850120096453,21.443709974403586,1.71179,30.68922,14.40753
6,26,19,0,0.0,2.0165372579232486,21.443709974403586,2.105312,30.3621,14.6278
6,26,20,0,32.49857,9.87181270147769,21.443709974403586,3.635497,26.03297,18.89961
6,26,21,0,29.71012,3.3448263826691385,12.508832692467625,5.002881,24.90321,27.77061
6,26,22,0,26.60079,5.8498036531206905,12.508832692467625,5.04,24.61086,32.93467
6,26,23,0,24.35176,0.009454513278615097,8.756182884727336,5.04,24.42989,29.48732
6,27,0,0,22.00814,0.009160379014048039,6.254416346233812,5.04,24.27622,30.02537
6,27,1,0,20.53127,0.015374891508323399,5.668672708130066,5.04,24.14359,27.72458
6,27,2,0,19.24404,0.004748466154856999,5.668672708130066,5.04,24.02772,25.72572
6,27,3,0,18.36341,0.0017370791261246826,5.668672708130066,5.04,23.92333,25.95846
6,27,4,0,15.72407,1.0139602098217297,5.668672708130066,5.04,23.81268,27.40419
6,27,5,0,14.47555,3.2422059930765172,5.668672708130066,5.04,23.71182,28.61792
6,27,6,0,12.91574,2.1702148058772415,9.069876333008105,5.04,23.63412,28.31912
6,27,7,0,12.68933,0.855855222681361,9.069876333008105,5.04,23.64718,29.36649
6,27,8,0,0.0,1.8685351207111203,9.069876333008105,3.682507,25.40507,25.05165
6,27,9,0,0.0,2.4961619547237133,11.661267823926268,2.247564,27.09348,21.38815
6,27,10,0,0.0,0.013179279128475666,11.661267823926268,0.0,27.89785,20.10943
6,27,11,0,0.0,0.01117312327375451,11.661267823926268,0.0,28.4444,17.82157
6,27,12,0,0.0,0.8807211898888365,11.661267823926268,0.0,28.87839,15.23627
6,27,13,0,0.0,0.013922756748678572,13.118925355579803,1.005685,29.50115,14.56866
6,27,14,0,0.0,1.4429805891221306,13.118925355579803,1.787613,30.02627,16.87168
6,27,15,0,0.0,0.010974111775652181,13.118925355579803,2.133614,30.21036,21.94341
6,27,16,0,0.0,0.013291911462536816,13.118925355579803,2.208367,30.23863,23.28259
6,27,17,0,0.0,0.01056918991643327,19.435446373210446,2.349575,30.0941,22.11353
6,27,18,0,0.0,4.800351740639778,19.435446373210446,2.136858,29.86496,22.61357
6,27,19,0,0.0,2.495058453412239,19.435446373210446,2.696027,29.41865,24.92527
6,27,20,0,28.32506,1.2101855962962982,19.435446373210446,3.961261,25.62866,34.67925
6,27,21,0,27.96226,2.5583603287595635,11.337345416260131,5.034371,24.77487,45.47153
6,27,22,0,26.45627,1.7369720741257442,11.337345416260131,5.04,24.53604,53.25253
6,27,23,0,23.48265,0.00599073229055227,7.9361417913820915,5.04,24.35844,52.15661
6,28,0,0,20.62895,0.013905622102312342,5.668672708130066,5.04,24.20867,52.98034
6,28,1,0,18.62797,0.02796602657387645,5.6357993038876115,5.04,24.07368,49.50399
6,28,2,0,16.56272,0.0161780762713397,5.6357993038876115,5.04,23.95338,49.78791
6,28,3,0,16.61786,0.01229594649903351,5.6357993038876115,5.04,23.84933,53.10009
6,28,4,0,15.05685,0.012757515970107549,5.6357993038876115,5.04,23.74874,51.61392
6,28,5,0,14.87597,1.9038578118346354,5.6357993038876115,5.04,23.6655,50.06519
6,28,6,0,14.43055,3.4561557300456793,9.01727888622018,5.04,23.60102,44.0929
6,28,7,0,13.10478,0.0024881025768843856,9.01727888622018,5.04,23.60888,41.14354
6,28,8,0,0.0,2.8468077204242523,9.01727888622018,3.674116,25.44563,35.65818
6,28,9,0,0.0,1.9210995260189958,11.593642545330514,2.252487,26.79551,28.85731
6,28,10,0,0.0,0.0014888243801923773,11.593642545330514,0.0,27.6142,23.31086
6,28,11,0,0.0,0.02053674135351931,11.593642545330514,0.0,28.22652,20.22314
6,28,12,0,0.0,0.6818236839463565,11.593642545330514,0.0,28.70093,17.96592
6,28,13,0,0.0,1.082577689424944,13.042846922647517,1.0227,29.38258,16.09737
6,28,14,0,0.0,0.0061268938631172725,13.042846922647517,1.768517,29.99866,15.28212
6,28,15,0,0.0,0.006535699159331255,13.042846922647517,2.00066,30.48139,14.6559
6,28,16,0,0.0,0.0027308287930931227,13.042846922647517,1.928855,30.60166,16.81994
6,28,17,0,0.0,0.013905230589400361,19.322737575550857,2.111402,30.41223,19.65361
6,28,18,0,0.0,0.010418180065011103,19.322737575550857,1.910221,30.21392,22.15783
6,28,19,0,0.0,2.0028034642256265,19.322737575550857,2.396814,29.8905,23.19455
6,28,20,0,30.16631,8.622461024303156,19.322737575550857,3.78641,25.76175,27.9862
6,28,21,0,27.08536,3.6752633080005883,11.271598607775223,5.038047,24.7966,29.94161
6,28,22,0,24.5711,6.530770316613595,11.271598607775223,5.04,24.54645,34.28427
6,28,23,0,23.18899,0.006993141458756247,7.890119025442655,5.04,24.36891,40.69925
6,29,0,1,21.39094,0.012477015857409849,5.6357993038876115,5.04,24.21947,43.58275
6,29,1,1,19.73171,0.005330931967646386,5.838667984135618,5.04,24.09105,39.88002
6,29,2,1,19.42645,0.009201094433010962,5.838667984135618,5.04,23.98331,37.27394
6,29,3,1,17.77541,1.012963011544591,5.838667984135618,5.04,23.88001,36.03539
6,29,4,1,16.60943,0.018544017870382283,5.838667984135618,5.04,23.78537,40.21899
6,29,5,1,15.25624,2.318245854228871,5.838667984135618,5.04,23.69602,39.83002
6,29,6,1,14.09556,2.2644973779746804,9.341868774616989,5.04,23.62784,34.66787
6,29,7,1,13.12803,0.007101498929238326,9.341868774616989,5.04,23.63778,34.60258
6,29,8,1,0.0,-0.0011136492572420935,9.341868774616989,3.684824,25.38113,30.63677
6,29,9,1,0.0,1.3096010530624147,12.010972339316599,2.311903,26.68373,30.24452
6,29,10,1,0.0,0.00880484824038112,12.010972339316599,0.0,27.44317,28.36882
6,29,11,1,0.0,0.013359778473552072,12.010972339316599,0.0,28.18023,24.13656
6,29,12,1,0.0,0.9455293075945519,12.010972339316599,0.0,28.70669,20.65804
6,29,13,1,0.0,0.00831147379804191,13.512342907014641,1.035599,29.26678,18.60605
6,29,14,1,0.0,1.3981024470249586,13.512342907014641,1.843068,29.90225,16.67051
6,29,15,1,0.0,0.011775851684547468,13.512342907014641,1.985568,30.51586,14.97209
6,29,16,1,0.0,0.005744681727652952,13.512342907014641,1.776765,30.92485,15.09737
6,29,17,1,0.0,0.007987952102911304,20.018287232194332,1.733241,30.99153,14.95766
6,29,18,1,0.0,2.7666570914136885,20.018287232194332,1.593218,30.81141,15.53427
6,29,19,1,0.0,2.6894235494451944,20.018287232194332,2.142262,30.2595,20.51371
6,29,20,1,32.00703,9.273548174030775,20.018287232194332,3.718983,26.15997,26.17817
6,29,21,1,30.21489,1.8535438871454162,11.677335968271237,4.974936,24.95023,25.30853
6,29,22,1,26.67668,1.6969388251183162,11.677335968271237,5.04,24.63336,25.85891
6,29,23,1,24.30194,0.010984640275448265,8.174135177789866,5.04,24.44591,26.33748
6,30,0,1,21.8966,0.014673088298199223,5.838667984135618,5.04,24.28832,26.09134
6,30,1,1,19.81553,1.0082862857146533,5.403274373352169,5.04,24.151,25.19941
6,30,2,1,18.22758,1.027212485552506,5.403274373352169,5.04,24.03071,26.06711
6,30,3,1,16.45394,0.012109743316397149,5.403274373352169,5.04,23.92339,29.34975
6,30,4,1,15.94534,0.01671228281974899,5.403274373352169,5.04,23.82802,29.76823
6,30,5,1,14.78726,0.006114141465339561,5.403274373352169,5.04,23.7371,27.98825
6,30,6,1,13.11203,1.5875943250411284,8.645238997363471,5.04,23.66556,27.058
6,30,7,1,11.87122,1.486705586594669,8.645238997363471,5.04,23.67076,27.23773
6,30,8,1,0.0,0.010079363453191997,8.645238997363471,4.646082,25.19819,25.41058
6,30,9,1,0.0,3.6872970177387394,11.11530561703604,3.958239,26.66901,26.09585
6,30,10,1,0.0,0.011522312436476983,11.11530561703604,3.370165,27.60767,27.55027
6,30,11,1,0.0,-0.0010221904648356015,11.11530561703604,2.868038,28.37729,25.30242
6,30,12,1,0.0,0.011507853121890205,11.11530561703604,2.312903,28.79523,21.28102
6,30,13,1,0.0,1.2781568746942087,12.504717917134316,1.543177,29.37392,19.30344
6,30,14,1,0.0,1.2088518566032265,12.504717917134316,0.8927249,30.11245,15.54909
6,30,15,1,0.0,0.002048736856083023,12.504717917134316,0.3990045,30.35443,14.36408
6,30,16,1,0.0,0.010468103873792607,12.504717917134316,0.0,30.72547,14.27528
6,30,17,1,0.0,0.009540455950833835,18.525509361726733,0.0,30.75194,14.05171
6,30,18,1,0.0,4.3249065705135,18.525509361726733,0.0,30.50075,14.25935
6,30,19,1,0.0,1.369899896263627,18.525509361726733,0.0,30.11146,15.40953
6,30,20,1,31.20472,6.211489235825596,18.525509361726733,0.753306,25.93861,22.77172
6,30,21,1,29.92431,1.9184412079583006,10.806548746704339,1.001371,24.90726,26.44894
6,30,22,1,27.73078,4.698428127143503,10.806548746704339,4.032,24.62545,28.18465
6,30,23,1,24.69488,0.008190953810301549,7.564584122693036,4.032,24.43729,25.37119
7,1,0,0,22.15354,0.017253355340791653,5.403274373352169,5.04,24.28321,20.6792
7,1,1,0,19.54909,0.009359221054559056,6.346926074251871,5.04,24.14447,15.88967
7,1,2,0,17.30279,0.006781881902124328,6.346926074251871,5.04,24.01689,13.32084
7,1,3,0,15.67159,0.014829078988649491,6.346926074251871,5.04,23.89961,13.39571
7,1,4,0,14.3016,0.01700785256756354,6.346926074251871,5.04,23.79197,14.02379
7,1,5,0,13.61142,0.007138688542774566,6.346926074251871,5.04,23.69589,14.86305
7,1,6,0,13.31624,2.5750392072001507,10.155081718802995,5.04,23.628,15.56031
7,1,7,0,12.39825,1.850427827563644,10.155081718802995,5.04,23.63856,16.03166
7,1,8,0,0.0,2.1848995732468817,10.155081718802995,4.585567,25.42805,14.811
7,1,9,0,0.0,1.5648759007362076,13.056531682339244,3.862457,26.49306,13.65616
7,1,10,0,0.0,0.012747143422391171,13.056531682339244,3.533968,27.50827,12.18123
7,1,11,0,0.0,0.016615377190344883,13.056531682339244,2.923237,28.1525,11.99284
7,1,12,0,0.0,1.4391599956897423,13.056531682339244,2.45476,28.68039,11.47194
7,1,13,0,0.0,0.011271298621869614,14.688597083065703,1.554982,29.27087,10.78955
7,1,14,0,0.0,1.1924742382827618,14.688597083065703,0.9609795,29.68206,10.70083
7,1,15,0,0.0,0.004215809332002426,14.688597083065703,0.4568413,30.14367,10.50181
7,1,16,0,0.0,0.003673642054508597,14.688597083065703,0.0,30.56073,10.43422
7,1,17,0,0.0,0.012453036089877412,21.760886137232074,0.0,30.67628,11.35967
7,1,18,0,0.0,1.056809605163204,21.760886137232074,0.0,30.61452,12.58386
7,1,19,0,0.0,1.9339465773703386,21.760886137232074,0.0,30.24576,14.03644
7,1,20,0,31.62415,2.127835592896986,21.760886137232074,0.7410062,25.91815,19.21948
7,1,21,0,29.42188,1.016829726463977,12.693852148503742,1.004552,24.87923,18.9645
7,1,22,0,27.2188,1.9683512909336578,12.693852148503742,4.032,24.61034,19.10906
7,1,23,0,24.472,0.010033280213398691,8.88569650395262,4.032,24.4299,20.3993
7,2,0,0,23.35385,0.01548162979128516,6.346926074251871,5.04,24.28546,20.66355
7,2,1,0,20.3791,0.011048078813315028,5.53013200867721,5.04,24.13984,20.66037
7,2,2,0,17.89038,0.011722512866256776,5.53013200867721,5.04,24.0046,18.98185
7,2,3,0,16.41262,0.005406136600057799,5.53013200867721,5.04,23.88638,15.64724
7,2,4,0,14.87255,0.01859279860831828,5.53013200867721,5.04,23.77757,14.95448
7,2,5,0,13.64417,1.0510468131152488,5.53013200867721,5.04,23.67912,14.66963
7,2,6,0,12.11286,2.701050101326537,8.848211213883536,5.04,23.60367,14.63867
7,2,7,0,11.85215,1.9119869603015216,8.848211213883536,5.04,23.61653,14.30189
7,2,8,0,0.0,2.0412301286128423,8.848211213883536,3.721746,25.11007,12.63258
7,2,9,0,0.0,1.292315416461969,11.376269856321477,2.450119,26.35841,12.4417
7,2,10,0,0.0,0.008121265635970785,11.376269856321477,0.0,27.46349,13.36865
7,2,11,0,0.0,0.008979019932217513,11.376269856321477,0.0,28.23792,14.42113
7,2,12,0,0.0,1.2482938862559239,11.376269856321477,0.0,28.75735,13.59759
7,2,13,0,0.0,0.01737782126502874,12.798302665152617,1.037344,29.26666,12.21217
7,2,14,0,0.0,0.01732187443460965,12.798302665152617,1.921209,29.72578,12.028
7,2,15,0,0.0,0.01137440821781386,12.798302665152617,2.204907,30.26585,12.1783
7,2,16,0,0.0,0.010439804755227496,12.798302665152617,1.976132,30.72148,14.88273
7,2,17,0,0.0,0.012161009023310857,18.960449760535795,1.892019,30.83172,17.23775
7,2,18,0,0.0,2.273125053004305,18.960449760535795,1.701321,30.63434,17.3779
7,2,19,0,0.0,3.220889510999401,18.960449760535795,2.231395,30.20715,19.99435
7,2,20,0,31.78914,1.9922935292353234,18.960449760535795,3.698749,25.99285,27.83408
7,2,21,0,29.79415,2.4984729891124653,11.06026401735442,5.019135,24.89358,30.81762
7,2,22,0,26.07328,0.007928032853232493,11.06026401735442,5.04,24.60583,33.7653
7,2,23,0,23.50945,0.013879938997955326,7.742184812148094,5.04,24.41432,33.83216
7,3,0,0,20.95412,0.015575867676984913,5.53013200867721,5.04,24.2569,31.50204
7,3,1,0,18.30968,0.004671350176040447,5.857769228465536,5.04,24.11387,28.73195
7,3,2,0,16.77144,0.011524576274038285,5.857769228465536,5.04,23.9871,26.40258
7,3,3,0,15.68363,0.010801298553738957,5.857769228465536,5.04,23.87329,24.74145
7,3,4,0,14.15878,0.009235657006944786,5.857769228465536,5.04,23.77285,22.29147
7,3,5,0,12.7811,2.640443661309844,5.857769228465536,5.04,23.67889,19.56281
7,3,6,0,11.15775,1.7915618049780866,9.372430765544857,5.04,23.60417,18.14318
7,3,7,0,10.83831,0.012471565050898673,9.372430765544857,5.04,23.61602,17.63
7,3,8,0,0.0,1.0356841529479128,9.372430765544857,3.721311,25.20715,16.18532
7,3,9,0,0.0,1.8840355628861387,12.050266321765427,2.368161,26.57077,14.14124
7,3,10,0,0.0,0.021298577678187925,12.050266321765427,0.0,27.48072,13.02944
7,3,11,0,0.0,0.011039906748027083,12.050266321765427,0.0,28.48343,12.58254
7,3,12,0,0.0,0.015172890052573502,12.050266321765427,0.0,29.02587,13.28111
7,3,13,0,0.0,0.00524505918455704,13.556548634080782,0.9810377,29.5628,15.9788
7,3,14,0,0.0,0.01352928419567371,13.556548634080782,1.765874,30.0952,18.06046
7,3,15,0,0.0,0.012946324331965181,13.556548634080782,1.966276,30.59102,20.82521
7,3,16,0,0.0,0.011082252200356642,13.556548634080782,1.938996,30.60705,22.85976
7,3,17,0,0.0,0.013911686613151049,20.08377720294238,2.17022,30.48679,22.56749
7,3,18,0,0.0,2.3541796700073565,20.08377720294238,1.916217,30.24684,24.75883
7,3,19,0,0.0,1.7469078479619593,20.08377720294238,2.467739,29.92592,33.71236
7,3,20,0,32.9861,2.6762797453316503,20.08377720294238,3.655459,26.68985,43.07668
7,3,21,0,31.22244,0.013444726382071026,11.715538456931071,4.906557,25.05768,46.42955
7,3,22,0,27.3072,2.8807158528795895,11.715538456931071,5.04,24.6291,44.31285
7,3,23,0,24.69719,0.0117823278234377,8.20087691985175,5.04,24.43561,48.58031
7,4,0,0,22.40901,0.0131636689265911,5.857769228465536,5.04,24.27111,51.0885
7,4,1,0,20.70505,0.01495790231600347,5.557936038777703,5.04,24.13424,49.56052
7,4,2,0,18.51869,0.003925136114991003,5.557936038777703,5.04,24.0129,45.57088
7,4,3,0,16.86597,0.013343908721659406,5.557936038777703,5.04,23.90748,40.02489
7,4,4,0,15.10531,0.009352609681560924,5.557936038777703,5.04,23.8084,40.51694
7,4,5,0,13.59905,2.4508934440922157,5.557936038777703,5.04,23.71236,41.96694
7,4,6,0,12.17432,1.7786844838606533,8.892697662044325,5.04,23.63529,40.79862
7,4,7,0,11.94201,2.3035165996785,8.892697662044325,5.04,23.64204,41.69114
7,4,8,0,0.0,2.046451977715321,8.892697662044325,3.735789,25.12056,38.38432
7,4,9,0,0.0,1.584593644743552,11.43346670967329,2.422189,26.55703,29.2424
7,4,10,0,0.0,0.007092847529029476,11.43346670967329,0.0,27.43565,22.68968
7,4,11,0,0.0,0.009475870481003871,11.43346670967329,0.0,28.09356,23.11924
7,4,12,0,0.0,1.33726759478942,11.43346670967329,0.0,28.4799,21.54976
7,4,13,0,0.0,1.3435060401785528,12.862649120531758,1.133633,28.94556,19.00601
7,4,14,0,0.0,1.3734431587559763,12.862649120531758,2.057077,29.56662,20.42951
7,4,15,0,0.0,1.0044731961719113,12.862649120531758,2.290918,29.92882,22.42206
7,4,16,0,0.0,0.010128421633261688,12.862649120531758,2.383047,29.77845,24.52446
7,4,17,0,0.0,0.00610881410321455,19.055777849455485,2.729174,29.27857,24.78795
7,4,18,0,0.0,4.852831818064532,19.055777849455485,2.581394,28.90814,27.89826
7,4,19,0,0.0,1.605486605300654,19.055777849455485,3.29429,28.2129,33.51886
7,4,20,0,27.61365,2.777829074877281,19.055777849455485,4.321723,25.26675,46.47987
7,4,21,0,24.77595,1.2637969141346226,11.115872077555405,5.04,24.57172,52.18034
7,4,22,0,21.75409,1.6723341287712523,11.115872077555405,5.04,24.35403,52.93523
7,4,23,0,20.28691,0.003127244390244568,7.7811104542887835,5.04,24.1935,50.53267
7,5,0,0,17.56046,0.008919320369903632,5.557936038777703,5.04,24.05199,44.64416
7,5,1,0,15.06225,0.015477323017856492,5.949728854038489,5.04,23.92224,46.57994
7,5,2,0,13.86685,0.018469654725595433,5.949728854038489,5.04,23.81294,45.95916
7,5,3,0,12.82631,0.01589992595397581,5.949728854038489,5.04,23.71424,41.62016
7,5,4,0,12.14589,0.021297930451154592,5.949728854038489,5.04,23.6273,42.63577
7,5,5,0,11.45135,0.013905119499530664,5.949728854038489,5.04,23.5443,44.68229
7,5,6,0,10.80451,1.1663966320692287,9.519566166461583,5.04,23.48073,42.1893
7,5,7,0,10.72682,3.2151757244099466,9.519566166461583,5.04,23.49714,36.9316
7,5,8,0,0.0,2.729078797445885,9.519566166461583,3.758581,24.87829,34.65086
7,5,9,0,0.0,2.89535509782468,12.239440380316415,2.492511,25.97038,30.25691
7,5,10,0,0.0,0.0008623785090237975,12.239440380316415,0.0,26.77625,24.17372
7,5,11,0,0.0,0.008203739329465774,12.239440380316415,0.0,27.36623,24.16091
7,5,12,0,0.0,2.1027999996033335,12.239440380316415,0.0,27.6926,23.40632
7,5,13,0,0.0,0.01575503179553655,13.76936943459876,1.266718,28.2302,22.12811
7,5,14,0,0.0,1.451400649101315,13.76936943459876,2.261169,28.95113,19.87733
7,5,15,0,0.0,0.01815250736147451,13.76936943459876,2.473709,29.59338,17.8666
7,5,16,0,0.0,0.012458364479460695,13.76936943459876,2.271832,29.98726,17.07302
7,5,17,0,0.0,0.015949385140560997,20.39906730052736,2.233257,30.04356,17.25438
7,5,18,0,0.0,2.2766831149783866,20.39906730052736,1.905475,30.08865,17.07409
7,5,19,0,0.0,1.5036338587780846,20.39906730052736,2.26049,29.88354,17.36255
7,5,20,0,32.52531,4.096611287385029,20.39906730052736,3.699275,25.80958,22.02395
7,5,21,0,29.86699,6.187859927089998,11.899457708076978,5.006778,24.72407,24.22841
7,5,22,0,27.28857,1.654757704925156,11.899457708076978,5.04,24.45677,28.85407
7,5,23,0,24.61577,0.013058358923294868,8.329620395653885,5.04,24.28082,32.65212
7,6,0,1,22.31567,0.010259812340579237,5.949728854038489,5.04,24.13968,38.15592
7,6,1,1,21.35009,0.007496616007912695,5.79378007494076,5.04,24.02125,38.34455
7,6,2,1,19.12381,0.007687685759155175,5.79378007494076,5.04,23.91491,31.83793
7,6,3,1,17.77378,0.008970369285637455,5.79378007494076,5.04,23.82589,30.04536
7,6,4,1,16.23267,0.005050612821176662,5.79378007494076,5.04,23.7413,34.60052
7,6,5,1,15.65498,2.4266529790289697,5.79378007494076,5.04,23.66595,39.36144
