month,day,hour,day_type,cooling_demand,dhw_demand,non_shiftable_load,occupant_count,indoor_dry_bulb_temperature,indoor_relative_humidity
8,19,23,0,7.2902567730137235,0.003038878725609465,8.012131275739408,4.032,25.60216,12.36745
8,20,0,0,7.0234446373363655,0.0066939506599087905,5.6535033509952415,5.04,25.38578,11.96369
8,20,1,0,6.5285378426781,0.014426235606413602,5.552803606956798,5.04,25.1882,11.89536
8,20,2,0,6.254636628467533,0.016120339180737336,5.722875791838686,5.04,25.01083,12.04478
8,20,3,0,6.060546470258406,0.008612330813606937,5.64801706764116,5.04,24.85375,14.17082
8,20,4,0,5.478151307871073,0.011418140675467984,5.797442406372726,5.04,24.71245,16.55211
8,20,5,0,5.509417143741735,1.5222951954599309,5.630957443284359,5.04,24.58068,17.84999
8,20,6,0,5.289924344903274,0.009575783192677711,8.723598156389087,5.04,24.48829,19.90855
8,20,7,0,4.631595863969137,3.105294205016341,9.393876622377041,5.04,24.50614,20.46865
8,20,8,0,12.01485832776026,2.7055716239876544,9.29751666438515,3.237056,27.95825,16.21212
8,20,9,0,16.262398125512526,2.519159808653919,11.706811377742362,1.461789,29.93654,16.01248
8,20,10,0,18.699772136056602,0.010283253129233342,11.675540017668862,0.0,31.28978,15.55179
8,20,11,0,20.16231105348604,0.013744906082370022,11.599224076093275,0.0,32.16283,14.31709
8,20,12,0,21.84323879279905,0.012280380115617131,11.802144707673468,0.0,32.78775,13.09322
8,20,13,0,23.298269429481476,0.010241276036720754,14.534103188774134,0.1623998,33.55042,12.27182
8,20,14,0,24.315325141405,1.1181954931853542,14.812724316079718,0.1522213,34.2132,12.08474
8,20,15,0,25.449747612772786,0.012395602673027771,14.658086380892552,0.1270589,34.68763,12.07737
8,20,16,0,26.16291929129226,0.009828217234376295,14.523264887495678,0.0966,35.08113,12.54312
8,20,17,0,26.13675727153331,0.015998520555759295,19.54544103352948,0.0730927,35.11047,13.78854
8,20,18,0,25.952345482120656,3.3123948134456125,19.829669292622313,0.0767,34.92166,14.45541
8,20,19,0,25.66876363281982,3.409361893706192,20.114135511590245,0.1155673,34.68841,14.67875
8,20,20,0,10.755875555351295,0.9951059412150902,20.347980810515722,2.592912,27.5406,23.83207
8,20,21,0,8.41815001604153,4.176701050607271,11.602151746712416,5.04,26.25764,21.23482
8,20,22,0,7.271118271502811,3.8622932923129585,11.398456721961324,5.04,25.88533,20.129
8,20,23,0,7.176571751171019,0.009021265448244728,7.895725299652446,5.04,25.61696,20.56793
8,21,0,0,6.7028010510967535,0.008743352394574043,5.6084392470012325,5.04,25.39101,21.05256
8,21,1,0,6.3347742476200795,0.017155984952330682,5.4563281623690925,5.04,25.19679,20.48626
8,21,2,0,6.065961713355365,0.014248982177745692,5.6236982437954355,5.04,25.02525,20.34657
8,21,3,0,5.658692311537723,0.005002903901475567,5.715172769118612,5.04,24.86844,20.77216
8,21,4,0,5.541095413192792,0.007609072005117666,5.453861443712105,5.04,24.72627,21.80498
8,21,5,0,5.061981938584025,2.32960662523268,5.699708254186163,5.04,24.60004,22.80129
8,21,6,0,4.430863588762901,2.7146979979785613,9.160197341758733,5.04,24.51392,22.51948
8,21,7,0,5.044476348128582,1.252329614704671,8.874650230650744,5.04,24.53086,22.42561
8,21,8,0,12.394803104900063,5.026040850113277,9.05598879739359,3.165212,28.26894,17.62375
8,21,9,0,16.980771820141808,0.009282758433524387,11.476031272507909,1.297353,30.34537,16.75332
8,21,10,0,18.896941325897327,0.009711708247721721,11.522809760052633,0.0,31.62486,17.13481
8,21,11,0,21.1140517324109,1.0197568616434352,11.733900270824975,0.0,32.46981,15.90295
8,21,12,0,22.190475608851393,1.2965990960203404,11.65032263586719,0.0,32.99587,14.61389
8,21,13,0,23.513425548160477,1.4533934921121132,13.961608578756527,0.1389651,33.81232,14.16642
8,21,14,0,25.03962057750502,1.5191446626882723,13.999587449115936,0.101207,34.49637,13.90931
8,21,15,0,25.839011055935714,0.015264090058931236,14.508221039184598,0.0902,34.96524,13.79741
8,21,16,0,26.7874891822504,0.005059722208385566,14.434994913204628,0.0697,35.2755,13.42992
8,21,17,0,26.55332853311989,0.007444819322442791,19.25364153416659,0.063,35.24735,13.71161
8,21,18,0,26.521160413096,0.97100477800442,19.143293453600855,0.0618196,35.15348,13.36787
8,21,19,0,26.064958581817265,0.007443462036086347,19.02840063423004,0.0653,34.99197,13.22639
8,21,20,0,11.323553528870542,1.2573107339604759,19.338476555891518,2.55831,27.6684,20.93115
8,21,21,0,8.712915118117845,0.8666129969745324,10.742924876651186,5.04,26.33301,20.24587
8,21,22,0,7.809129263801719,0.00833409785757885,11.323412699846445,5.04,25.94803,23.137
8,21,23,0,7.302903942807569,0.00863613385584499,7.732086510864402,5.04,25.67316,22.34774
8,22,0,0,6.981605257396381,0.011297388136730783,5.511987157951467,5.04,25.43825,21.32301
8,22,1,0,6.601632177562398,0.013921173872816281,6.18667799368789,5.04,25.24321,22.2401
8,22,2,0,6.061661102880638,0.008424741954794732,6.2301157033263115,5.04,25.07031,23.13782
8,22,3,0,6.085867286741744,0.013256620275123662,6.116576504125087,5.04,24.91096,23.40294
8,22,4,0,5.2281224565243365,0.01179635856323278,6.128533153052764,5.04,24.76713,23.69447
8,22,5,0,5.696416363727371,1.5406563930110897,6.155932493562399,5.04,24.63846,24.02715
8,22,6,0,5.2684746780905565,3.612358671568804,9.753913319755547,5.04,24.54295,22.48553
8,22,7,0,5.013902041633598,1.803711814265395,9.662870557578401,5.04,24.57013,21.459
8,22,8,0,12.947744771224766,2.9286538346124154,9.917838878351342,3.120065,28.37392,17.65509
8,22,9,0,16.746924530344728,3.864520345049793,13.177097582424384,1.332908,30.22164,17.67661
8,22,10,0,18.59894775045415,0.006468524495640969,12.391868998284865,0.0,31.24187,16.18458
8,22,11,0,20.10158551112589,0.008590935145639852,12.606893819673852,0.0,32.13156,14.16226
8,22,12,0,21.924710050029777,0.007498488941878221,12.835090486338899,0.0,32.96035,13.04496
8,22,13,0,23.44665477787359,1.609403571307894,15.552909008326669,0.1219745,33.73642,12.36653
8,22,14,0,25.116675873261993,0.010518417321477238,16.04427251902408,0.1287129,34.44722,12.16985
8,22,15,0,25.997999398787368,0.008789443337660886,15.953181084413554,0.0855,35.06483,12.53499
8,22,16,0,26.912240743349336,0.006212038444245201,15.55539389243761,0.0481,35.44283,12.45792
8,22,17,0,26.90803849704226,0.012067819475663825,20.99677698676851,0.0416,35.48068,12.36756
8,22,18,0,26.416748699984513,4.171215001791857,20.621316445803604,0.0407,35.15683,13.06413
8,22,19,0,25.85726127297072,1.6539324268666247,20.770230554918097,0.0833,34.84154,13.5713
8,22,20,0,11.120300507474818,2.5070516293017446,21.085257936768542,2.58088,27.53102,19.53196
8,22,21,0,8.221151920176556,1.874555551597209,12.994389698183472,5.04,26.29852,15.5589
8,22,22,0,7.958095935680786,2.9853213066650333,12.27807494298244,5.04,25.92707,15.28814
8,22,23,0,7.196456572686202,0.012328449470454904,8.744571783976044,5.04,25.65443,13.7219
8,23,0,0,7.016517295360464,0.012245276974352695,6.1380299110003165,5.04,25.43576,13.65137
8,23,1,0,6.762988795404331,0.007891848982444027,5.904291844621302,5.04,25.23635,15.81419
8,23,2,0,5.918794293689735,0.006416608316903237,6.073405579546824,5.04,25.05931,17.54228
8,23,3,0,5.807406900633295,0.012987991916240064,6.107957335463956,5.04,24.90021,16.83434
8,23,4,0,5.447393073399332,0.009648346930035061,5.983283547994453,5.04,24.75236,16.07551
8,23,5,0,5.194406962182203,0.00726194298464195,6.104836001407678,5.04,24.62289,17.06631
8,23,6,0,4.788646234533023,2.3498745335491575,9.67542070721764,5.04,24.53192,17.11563
8,23,7,0,5.288198607644218,1.7641730572599774,9.53417122837517,5.04,24.54684,15.58618
8,23,8,0,12.56235077520271,3.114065807520311,9.533538317314685,3.166446,28.27888,11.22254
8,23,9,0,16.391567984935694,2.1012374774076754,12.853038823759821,1.329177,30.22035,11.28936
8,23,10,0,18.177015712212008,0.008419745493085584,11.98677109547919,0.0,31.2281,10.71316
8,23,11,0,19.867126388737216,0.006874981302016256,12.67023910072681,0.0,32.05342,9.582752
8,23,12,0,21.775804217938177,1.4994937511388156,12.11608091981919,0.0,33.0188,9.676211
8,23,13,0,23.82120113772359,0.7379555646928664,15.43188889676737,0.0929,33.83793,11.13239
8,23,14,0,24.877243440419118,-0.0018044201070064655,16.182903205441633,0.1,34.54093,11.85524
8,23,15,0,26.022374513982776,-0.0017768339813169429,15.2540441826747,0.0708563,35.04856,11.40571
8,23,16,0,26.824993029468992,1.0181780704187884,15.678739216934387,0.0508,35.35743,11.10003
8,23,17,0,26.614706532407144,0.002070237207397267,20.540964134236955,0.0405014,35.30682,11.49745
8,23,18,0,26.507270811514925,0.9718720310201591,20.786016509739436,0.0445,35.12547,11.76357
8,23,19,0,26.362830416712413,2.4310829105677496,20.348365826932444,0.0534,35.06498,11.06947
8,23,20,0,11.403574864891143,2.1279516588144505,20.07447530949882,2.545475,27.6881,18.26264
8,23,21,0,8.8093042444813,1.9733454412145675,11.929258012985468,5.04,26.34531,17.14656
8,23,22,0,7.986475986072938,2.731236796994933,12.139562717368308,5.04,25.96032,16.36911
8,23,23,0,7.100925514354596,0.007212990338070687,8.406299620065589,5.04,25.67673,16.15523
8,24,0,1,6.919400771557487,1.0026908545105722,4.9621244989152835,5.04,25.43955,17.33038
8,24,1,1,6.790119614397709,0.009579251001266723,4.619629886174078,5.04,25.24043,17.31325
8,24,2,1,6.103187091673538,0.01276014866408484,4.747672161081156,5.04,25.07778,17.22625
8,24,3,1,6.125840358806497,0.01624056499898602,4.8109589763463525,5.04,24.93223,17.15862
8,24,4,1,5.314353157954242,0.007170988778537626,4.6577098769930325,5.04,24.79142,17.54538
8,24,5,1,5.372963803152367,0.010897017114348855,4.598566061505837,5.04,24.66275,18.15557
8,24,6,1,5.361448876688719,1.5001007639087187,4.401295769444774,5.04,24.56539,17.24293
8,24,7,1,5.2681328371714775,1.608005102092607,10.403420128535135,5.04,24.57252,19.23407
8,24,8,1,13.121804206394804,1.4059419821335253,10.468053809523454,3.121228,28.44199,15.5813
8,24,9,1,16.720783590183796,6.219154807575599,17.043630674704076,1.249612,30.43657,14.25755
8,24,10,1,18.86571371566016,0.021780534040787183,17.297178662107676,0.0,31.44054,12.07569
8,24,11,1,20.5469658708245,0.01652407654241125,11.930615755785446,0.0,32.35032,8.836011
8,24,12,1,21.927462216382267,1.151552110240932,11.288225586572262,0.0,33.03077,6.818079
8,24,13,1,23.484442950508157,0.0007507897325782584,14.546781586503625,0.1098957,33.78189,6.214259
8,24,14,1,24.899323447501853,0.9520761301715911,14.591938508572277,0.1046962,34.38562,6.744689
8,24,15,1,25.89867109100287,0.015409844464217297,14.553315103694235,0.0902999,34.89677,8.283883
8,24,16,1,26.65699037731569,0.01948639602705029,14.754768200445763,0.0564,35.27355,9.642093
8,24,17,1,26.492081164604134,0.013572880428372524,21.03352270750682,0.0425643,35.29176,8.979968
8,24,18,1,26.239883546334696,0.003540849264162104,21.56767580837566,0.0482,35.11137,9.205689
8,24,19,1,25.97187581018674,1.15046960365895,21.74579498869481,0.0677,34.93679,9.532235
8,24,20,1,11.029438899723615,2.534624273726148,21.331257203073935,2.556125,27.6272,15.8287
8,24,21,1,8.925458082549314,0.022665388717481614,12.773340904137129,5.04,26.33771,14.05647
8,24,22,1,7.751877420563708,1.9162150222553576,12.726281479848442,5.04,25.9582,14.59193
8,24,23,1,7.46102597841393,0.0036153298685779704,9.186376762638549,5.04,25.68349,15.71065
8,25,0,1,7.010374031420014,0.008521712321743065,4.5865316272386485,5.04,25.47739,18.73785
8,25,1,1,6.77388175413175,0.011363897269850945,4.5923586160552565,5.04,25.29795,21.12136
8,25,2,1,6.290704185091234,0.012739103737165794,4.721107655225475,5.04,25.13144,21.23804
8,25,3,1,5.927493177868643,1.017454859161035,4.5586496371054315,5.04,24.97434,21.80712
8,25,4,1,5.567428389861017,0.017304175440754882,4.688298291537912,5.04,24.83284,21.73796
8,25,5,1,5.105859457154017,2.576682616618917,4.7695701334677745,5.04,24.7082,21.5307
8,25,6,1,5.225158394863613,1.9457790632972838,4.771448124502676,5.04,24.60951,20.69647
8,25,7,1,5.207823035848909,0.9385358495421242,10.221003649211859,5.04,24.61048,20.37617
8,25,8,1,12.895502208805517,1.7217727283853475,10.811196761344146,3.898939,28.41955,15.65757
8,25,9,1,16.630667276642967,2.2490580232007473,17.797858741520177,2.158563,30.31903,14.94896
8,25,10,1,18.786218144277804,0.005399151830649296,17.713986874102787,1.579438,31.39406,13.84452
8,25,11,1,20.242445930004262,0.0149259635675555,11.907697713436633,1.012192,32.25357,11.12846
8,25,12,1,21.91126177614835,0.008006135627680228,11.68432553776301,0.5750173,32.78033,9.393034
8,25,13,1,22.33875620392921,0.01279464796992208,15.14995665155491,0.2837244,33.39739,8.956892
8,25,14,1,24.017016161228593,1.266624932984199,14.844208446848494,0.0943,34.0633,8.762122
8,25,15,1,25.014073945975383,0.016670691013982393,14.760059437621134,0.0251,34.5939,7.856921
8,25,16,1,25.941657948623806,0.011093039653215486,14.792610726343348,0.0,34.97673,6.150044
8,25,17,1,25.945293827246815,0.008993333069712768,21.73397274132909,0.0,34.98246,5.840638
8,25,18,1,25.797084189638923,5.013168443916534,21.68298631092326,0.0,34.81018,6.153623
8,25,19,1,25.18457843602186,1.9921237330686474,22.37594857246328,0.0,34.50227,7.072465
8,25,20,1,11.001220217275776,1.308489191687129,21.87720387526921,0.5275909,27.41991,12.7981
8,25,21,1,8.643445019921032,5.0141095333483054,12.94782165825179,1.008,26.21368,12.64583
8,25,22,1,7.249262752870548,8.74277535404497,12.530416587100255,4.032,25.84074,12.81361
8,25,23,1,7.184288629008877,1.0184042143629608,9.583130358716785,4.032,25.56746,11.47349
8,26,0,0,6.825387237971466,0.007315211052304372,5.695872108610288,5.04,25.34736,12.49174
8,26,1,0,6.779556205892436,0.01392480126131724,5.291775149945644,5.04,25.1584,15.75795
8,26,2,0,5.91107276166087,0.00935440115707624,5.304155446533244,5.04,24.99077,17.43237
8,26,3,0,5.328177476053195,0.007681084904567337,5.083767345428889,5.04,24.83517,17.37827
8,26,4,0,5.518300233847128,0.00715582942529854,5.490528215541249,5.04,24.69828,18.95142
8,26,5,0,5.591906563690644,5.345634109079446,5.302958959710729,5.04,24.56902,19.81005
8,26,6,0,5.14355158632853,2.089627562507144,8.38016098385438,5.04,24.48468,19.29989
8,26,7,0,4.681064591306922,3.1699968989158545,8.868048207037143,5.04,24.50096,17.71957
8,26,8,0,12.25091881819141,2.0833681087525426,8.336757172703724,3.975095,28.12189,12.84056
8,26,9,0,16.203320431899197,2.6777178195278215,11.2535895765384,2.312839,30.0638,10.89144
8,26,10,0,18.469690494111696,0.015629682418999334,10.668377424456219,1.654729,31.26921,9.736099
8,26,11,0,20.334284270204968,0.010334894746321113,11.208027949305219,1.047913,32.04566,9.624605
8,26,12,0,21.563888714096,0.007543508561296052,11.201213930597865,0.6674541,32.70715,9.269542
8,26,13,0,22.9016356235333,1.6066273898200198,13.774667588414266,0.2436311,33.4814,8.530395
8,26,14,0,24.46508942019515,0.006041076925218073,14.204435312029558,0.0764,34.13925,7.622323
8,26,15,0,25.052099199322694,1.0431749635921883,13.88219330009163,0.0254,34.66053,7.138597
8,26,16,0,26.529332930483466,-0.006814573590091156,14.007067780288535,0.0,35.1274,6.815928
8,26,17,0,26.678082708220234,0.010250561031542541,18.172722393372325,0.0,35.29214,6.868277
8,26,18,0,25.964688759791898,0.8006288578882178,18.488246693141363,0.0,34.98924,7.195964
8,26,19,0,25.25606731503295,4.716572586584682,18.393877147463968,0.0,34.54811,7.730175
8,26,20,0,10.905989446002105,2.978304236213015,18.25791291531939,0.5274585,27.43436,12.44448
8,26,21,0,8.429327405979905,2.351063427916844,10.738647060690093,1.008,26.21929,11.0097
8,26,22,0,7.514221693921241,4.021468433554336,10.879887131543382,4.032,25.84354,12.01063
8,26,23,0,7.337512644914446,0.004670041734215637,7.3827686885070465,4.032,25.5738,12.38077
8,27,0,0,6.896017000866312,0.006647810897763038,5.322811026592369,5.04,25.35649,12.01176
8,27,1,0,6.17415128734642,0.00968072325898842,5.461325408997931,5.04,25.16135,11.25749
8,27,2,0,5.782027556162023,0.011043515643763392,5.351547219028555,5.04,24.99478,10.9681
8,27,3,0,5.473306974459668,0.004278182992185761,5.412969280565414,5.04,24.84529,11.00651
8,27,4,0,5.7330820633906665,0.011588941106149088,5.483851615451241,5.04,24.70947,10.81218
8,27,5,0,5.133893444222458,1.4539504357607858,5.542579205293275,5.04,24.58812,10.65375
8,27,6,0,4.879439820907716,2.1541614792124695,8.59049660488972,5.04,24.4971,11.65237
8,27,7,0,4.7952172630623355,1.4159582736949081,8.872088048406908,5.04,24.4995,12.38978
8,27,8,0,11.955490850269577,1.1894834925119977,8.689148578297091,3.2597,27.91728,9.821717
8,27,9,0,15.890986775915522,1.9530841071894998,10.96810880182779,1.46491,29.91681,9.054943
8,27,10,0,18.123251351420237,0.008084398279076577,11.429980890409025,0.0,31.06795,7.927504
8,27,11,0,20.188806794841057,0.017453668976606926,11.007966718632307,0.0,31.94886,7.676533
8,27,12,0,21.654935246535214,0.003656520500805286,11.149781921230174,0.0,32.61679,7.262148
8,27,13,0,22.585141279963292,1.333881171680083,13.738339181093501,0.1965678,33.39253,7.156026
8,27,14,0,24.202240629179162,0.01349998580770358,13.834451492990548,0.18927,34.12524,8.393573
8,27,15,0,25.006778958791127,0.003949087707317089,13.600039560113947,0.1381184,34.44087,9.39884
8,27,16,0,25.189048720248387,0.013255181161086687,13.953281976662499,0.1338473,34.64035,8.591422
8,27,17,0,24.814885231514797,0.02840688422546518,19.04619245373735,0.1108861,34.56026,10.18018
8,27,18,0,24.90869183007656,1.8112425182490868,19.445743560550035,0.124896,34.45634,12.99338
8,27,19,0,24.695519545145928,2.568502084967805,19.062242644578454,0.1510368,34.39033,14.14325
8,27,20,0,11.042673690811071,3.2878105148662193,18.859070953103213,2.606603,27.41584,22.48694
8,27,21,0,8.26567109798626,1.596236414862272,11.08121135376953,5.04,26.17911,20.13057
8,27,22,0,7.640065993973136,1.0056184709484353,10.929381216821435,5.04,25.82104,20.36842
8,27,23,0,7.1273257289763645,0.005844644783083067,7.716458871027069,5.04,25.56227,19.13626
8,28,0,0,6.693224323534565,0.010909739247406965,5.464290243159501,5.04,25.35142,20.10049
8,28,1,0,6.135722050328447,0.008794176798993279,5.9219675068778415,5.04,25.17451,23.06775
8,28,2,0,5.905293562820659,0.006791867799226511,5.896744533597458,5.04,25.0156,21.02906
8,28,3,0,5.479751959170148,0.009796807045960093,5.783567700643159,5.04,24.87324,18.02176
8,28,4,0,5.846631656264642,0.99536587319737,5.783895632456246,5.04,24.74428,19.19735
8,28,5,0,5.384345684245282,1.4442714405332857,6.0029224383814705,5.04,24.63508,22.6123
8,28,6,0,4.960692405480552,1.239564751477663,9.538475150174504,5.04,24.54036,26.5879
8,28,7,0,4.763636321045623,1.9917406380041374,9.339962120111169,5.04,24.50921,34.82255
8,28,8,0,12.330179904912686,1.3634430246118106,9.374230957982647,3.139497,28.22567,29.16336
8,28,9,0,16.275201663541544,2.2864940837471193,12.127657716267917,1.345829,30.15288,29.04729
8,28,10,0,18.636854229772894,0.005886228492703231,11.715004719729937,0.0,31.20082,28.16052
8,28,11,0,20.136797378753343,0.005543004056119415,12.216541900990785,0.0,32.03957,24.11006
8,28,12,0,21.351733614153723,2.3416750502682273,12.082352957495079,0.0,32.70538,19.51802
